pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:23:21.234081,380840,2331187733,2331188252,-1.126304,0.187392,0.101504,6.3525,12.17125,-19.2675,27.088001,-7.536,24.592001,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.237935,380841,2331197272,2331199040,-1.126304,0.187392,0.101504,1.05875,14.455,-21.98,27.088001,-7.536,24.592001,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.239085,380842,2331206217,2331207725,-1.126304,0.187392,0.101504,-11.15625,14.5775,-24.045,27.088001,-7.536,24.592001,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.267435,380843,2331215161,2331216507,-1.124352,0.056608,0.005856,-18.41,13.658751,-24.2375,27.416,-8.056001,22.784,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.271167,380844,2331229687,2331231416,-1.179008,0.076128,0.037088,-15.81125,12.705,-23.8525,27.464,-7.648,21.128,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.273560,380845,2331238597,2331240148,-1.179008,0.076128,0.037088,-2.96625,12.59125,-23.09125,27.464,-7.648,21.128,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.278595,380846,2331247501,2331248844,-1.147776,0.183488,0.083936,7.1225,13.64125,-22.33,27.464,-7.648,21.128,eccentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.333845,380847,2331262050,2331263747,-1.15168,0.183488,0.083936,9.3625,14.70875,-22.9075,25.128,-7.776001,21.592001,concentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.337283,380848,2331270998,2331272443,-1.126304,0.142496,0.130784,2.66875,16.14375,-23.98375,26.728,-7.400001,20.856,concentric,6,5.0,17481.0,403431.0,221095.0,80016.0,6500.0
2026-04-09 22:23:21.369489,380859,2331280542,2331281156,-1.126304,0.142496,0.130784,-6.1075,16.6425,-25.4975,26.728,-7.400001,20.856,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.371047,380860,2331289764,2331291906,-1.163392,0.138592,0.05856,-12.50375,16.68625,-26.880001,26.448002,-7.256001,20.584002,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.375230,380861,2331304288,2331304729,-1.163392,0.138592,0.05856,-10.6925,16.68625,-27.0375,26.448002,-7.256001,20.584002,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.377053,380862,2331313620,2331315513,-1.177056,0.109312,0.007808,-2.23125,16.82625,-27.1075,26.896002,-6.84,20.2,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.379524,380863,2331322760,2331324307,-1.177056,0.109312,0.007808,3.115,15.54,-26.075,26.896002,-6.84,20.2,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.381031,380864,2331337291,2331339296,-1.14192,0.181536,0.076128,6.93875,14.752501,-24.87625,25.920002,-6.76,20.112001,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.385097,380865,2331346271,2331348036,-1.14192,0.181536,0.076128,10.15,15.47,-27.098751,25.920002,-6.76,20.112001,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.388868,380866,2331355212,2331356740,-1.14192,0.212768,0.122976,11.71625,15.995,-30.5375,26.184002,-6.352,20.800001,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.417621,380867,2331364168,2331365573,-1.14192,0.212768,0.122976,9.37125,15.95125,-32.75125,26.184002,-6.352,20.800001,concentric,6,5.0,17446.0,403431.0,222165.0,80800.0,6722.0
2026-04-09 22:23:21.449053,380877,2331379122,2331380754,-1.212192,0.23424,0.040992,7.385,15.89875,-33.06625,25.288002,-6.552001,20.128,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.450766,380878,2331388079,2331389518,-1.227808,0.124928,-0.052704,6.6325,14.533751,-34.99125,25.288002,-6.552001,20.128,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.452333,380879,2331397009,2331398247,-1.223904,0.124928,-0.052704,7.30625,12.18875,-37.79125,25.456001,-6.552001,19.144001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.456509,380880,2331411455,2331413260,-1.19072,0.10736,0.232288,11.480001,10.45625,-37.93125,24.944,-6.56,20.144001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.467853,380881,2331420486,2331421974,-1.19072,0.10736,0.232288,17.928751,10.15,-36.54,24.944,-6.56,20.144001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.469314,380882,2331429411,2331430713,-1.145824,0.318176,0.150304,23.19625,12.88875,-36.93375,24.952002,-5.784,19.088001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.501618,380883,2331443866,2331445640,-1.145824,0.318176,0.150304,22.47875,16.3275,-39.03375,24.952002,-5.784,19.088001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.503159,380884,2331452920,2331454446,-1.163392,0.244,-0.003904,10.7275,17.00125,-41.51875,25.144001,-6.464,18.432001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.504778,380885,2331461873,2331463159,-1.163392,0.244,-0.003904,-4.01625,15.2425,-42.60375,25.144001,-6.464,18.432001,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.509166,380886,2331470799,2331471884,-1.126304,0.138592,0.027328,-12.92375,12.495,-43.47,25.28,-6.312,18.408,concentric,6,5.0,17467.0,403431.0,223133.0,81331.0,6750.0
2026-04-09 22:23:21.534855,380896,2331485386,2331486905,-1.126304,0.138592,0.027328,-6.48375,10.66625,-44.59,25.28,-6.312,18.408,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.538213,380897,2331494512,2331495698,-1.091168,0.199104,0.113216,7.56,9.66,-45.66625,24.128,-5.376,19.024,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.540531,380898,2331503467,2331504458,-1.091168,0.199104,0.113216,19.48625,10.19375,-46.38375,24.128,-5.376,19.024,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.570909,380899,2331518010,2331519366,-1.087264,0.33184,0.111264,23.5725,11.7775,-47.38125,23.808,-5.128,19.448002,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.575327,380900,2331526976,2331528048,-1.087264,0.33184,0.111264,16.66875,12.32,-49.39375,23.808,-5.128,19.448002,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.576807,380901,2331535875,2331536769,-1.106784,0.208864,0.023424,5.6175,11.62875,-52.85,23.824001,-4.904,17.608002,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.582692,380902,2331550417,2331551769,-1.120448,0.179584,0.101504,-0.04375,11.82125,-53.82125,24.000002,-4.616,17.752,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.633412,380903,2331559331,2331560500,-1.120448,0.179584,0.101504,2.5025,12.64375,-53.48,24.000002,-4.616,17.752,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.635302,380904,2331568242,2331569195,-1.120448,0.179584,0.179584,9.17875,15.155,-53.87375,24.000002,-4.616,17.752,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.670949,380905,2331577200,2331577892,-1.116544,0.288896,0.171776,13.4925,17.2375,-54.7925,23.784,-4.384,17.336,concentric,6,5.0,17398.0,403431.0,224763.0,82519.0,7153.0
2026-04-09 22:23:21.709091,380916,2331592093,2331592831,-1.145824,0.199104,-0.054656,6.3,17.272501,-56.11375,23.2,-4.792,17.064001,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.712015,380917,2331601487,2331603588,-1.145824,0.199104,-0.054656,-5.62625,15.05875,-55.7025,23.2,-4.792,17.064001,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.715120,380918,2331610448,2331612281,-1.208288,0.089792,-0.052704,-10.045,12.27625,-55.04625,22.712002,-3.576,17.944,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.715986,380919,2331624995,2331627199,-1.208288,0.089792,-0.052704,-6.4925,9.94,-52.482502,22.712002,-3.576,17.944,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.717609,380920,2331633918,2331635902,-1.186816,0.154208,0.177632,4.41,10.80625,-48.6675,22.912,-3.592,16.768002,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.719757,380921,2331642891,2331644589,-1.186816,0.154208,0.177632,15.96875,13.9475,-46.92625,22.912,-3.592,16.768002,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.722235,380922,2331651872,2331653293,-1.139968,0.286944,0.179584,18.9,17.14125,-47.38125,22.576,-3.48,16.544,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.724693,380923,2331666420,2331668238,-1.139968,0.286944,0.179584,8.30375,20.15125,-46.78625,22.576,-3.48,16.544,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.727210,380924,2331675378,2331676944,-1.241472,0.163968,-0.103456,-8.56625,22.0325,-44.49375,21.872002,-3.256,17.712,concentric,6,5.0,17340.0,403431.0,225449.0,83070.0,7335.0
2026-04-09 22:23:21.752276,380934,2331684525,2331685719,-1.241472,0.163968,-0.103456,-21.63,20.553751,-40.55625,21.872002,-3.256,17.712,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.754720,380935,2331699183,2331700751,-1.24928,0.011712,-0.042944,-17.14125,18.05125,-42.34125,21.392,-3.128,17.336,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.757168,380936,2331708115,2331709457,-1.24928,0.011712,-0.042944,-9.10875,17.491251,-39.06875,21.392,-3.128,17.336,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.759716,380937,2331717082,2331718240,-1.175104,0.115168,0.121024,2.45,19.20625,-30.415,21.560001,-3.04,15.960001,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.762291,380938,2331731688,2331733219,-1.155584,0.255712,0.05856,10.50875,20.553751,-28.56875,20.728,-2.96,15.968,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.792672,380939,2331740712,2331741932,-1.155584,0.255712,0.05856,12.573751,22.741251,-28.95375,20.728,-2.96,15.968,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.796325,380940,2331749634,2331750613,-1.155584,0.148352,-0.062464,3.22,23.31,-27.3,20.728,-3.08,17.208,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.798577,380941,2331758559,2331759347,-1.155584,0.148352,-0.062464,-11.261251,20.6325,-26.69625,21.104,-3.08,17.208,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.803559,380942,2331773050,2331774260,-1.120448,0.066368,-0.042944,-14.8575,17.70125,-23.87,20.952002,-2.976,16.320002,concentric,6,5.0,17383.0,403431.0,226290.0,83769.0,7633.0
2026-04-09 22:23:21.857243,380952,2331782633,2331783114,-1.120448,0.066368,-0.042944,-5.13625,15.4875,-26.845,20.952002,-2.976,16.320002,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.859729,380953,2331792198,2331793993,-1.018944,0.177632,0.074176,2.45875,13.27375,-26.04875,20.904001,-2.912,15.000001,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.862326,380954,2331801129,2331802708,-1.018944,0.177632,0.074176,13.93,12.11875,-23.79125,20.904001,-2.912,15.000001,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.864765,380955,2331815729,2331817630,-0.987712,0.187392,0.05856,16.87,13.06375,-25.935,20.6,-3.352,15.336,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.867944,380956,2331824770,2331826394,-0.987712,0.187392,0.05856,9.47625,12.74,-27.25625,20.6,-3.352,15.336,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.869774,380957,2331833866,2331835108,-1.046272,0.13664,-0.074176,1.5575,12.136251,-23.31875,20.552,-3.424,15.480001,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.932467,380958,2331848390,2331850107,-1.046272,0.13664,-0.074176,-3.4825,9.485,-18.2875,20.552,-3.424,15.480001,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.936066,380959,2331857318,2331858853,-1.018944,0.081984,0.005856,-6.825,5.775,-16.80875,20.248001,-3.288,17.632,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.938522,380960,2331866255,2331867548,-1.018944,0.081984,0.005856,-0.525,3.6575,-17.22875,20.248001,-3.288,17.632,concentric,6,5.0,17489.0,403431.0,225667.0,83306.0,7447.0
2026-04-09 22:23:21.969710,380971,2331881136,2331882468,-0.884256,0.148352,0.17568,13.62375,5.17125,-19.39,19.664001,-2.936,15.328001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.972308,380972,2331890162,2331891262,-0.987712,0.191296,-0.001952,15.636251,9.23125,-22.2775,19.664001,-2.936,15.392001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.974837,380973,2331899091,2331899943,-0.987712,0.191296,-0.001952,2.3625,13.265,-20.3175,20.056002,-2.968,15.392001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.981101,380974,2331907987,2331908690,-0.987712,0.191296,-0.001952,-6.11625,15.21625,-16.31875,20.056002,-2.968,15.392001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.983498,380975,2331922917,2331923632,-1.036512,0.130784,-0.044896,-10.59625,15.70625,-17.50875,18.616001,-2.704,13.8,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.986030,380976,2331932245,2331934404,-1.067744,0.064416,-0.007808,-12.285,14.49875,-20.8775,19.696001,-3.192,14.6,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.988488,380977,2331941414,2331943181,-1.067744,0.064416,-0.007808,-9.84375,12.04,-19.69625,19.696001,-3.192,14.6,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.991023,380978,2331950337,2331951881,-0.979904,-0.015616,0.052704,-6.97375,10.6575,-18.655,19.696001,-3.192,14.872001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:21.997368,380979,2331964951,2331966817,-0.979904,-0.015616,0.052704,-7.09625,11.9,-21.00875,19.248001,-2.928,14.872001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:22.028088,380980,2331973882,2331975541,-0.972096,0.128832,0.03904,-10.07125,15.23375,-17.94625,19.712002,-2.592,14.832001,concentric,6,5.0,17678.0,403431.0,224123.0,81784.0,6710.0
2026-04-09 22:23:22.053513,380990,2331983366,2331984326,-0.972096,0.128832,0.03904,-9.5375,18.40125,-17.0625,19.712002,-2.592,14.832001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.056000,380991,2331997905,2331999280,-1.061888,0.128832,-0.220576,-14.07875,17.17625,-19.38125,19.12,-2.824,14.744,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.058505,380992,2332006981,2332007997,-1.061888,0.128832,-0.220576,-20.7025,12.495,-16.96625,19.12,-2.824,14.744,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.061018,380993,2332015932,2332016723,-0.962336,-0.064416,-0.13664,-18.48,9.35375,-14.8575,18.504002,-3.688,15.528001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.063581,380994,2332024844,2332025527,-0.962336,-0.064416,-0.13664,-14.74375,6.3875,-16.0825,18.504002,-3.688,15.528001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.093731,380995,2332039731,2332040462,-0.925248,-0.11712,-0.0488,-13.965,3.94625,-13.055,18.432001,-3.744,14.280001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.097318,380996,2332049060,2332051221,-0.925248,-0.11712,-0.0488,-3.22,1.75,-11.06875,18.432001,-3.744,14.280001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.099719,380997,2332058005,2332059910,-0.972096,0.113216,-0.023424,8.74125,3.64875,-9.12625,18.664001,-3.288,14.264001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.104818,380998,2332072560,2332074876,-0.958432,0.12688,-0.191296,15.04125,5.1975,-6.78125,18.2,-3.304,15.320001,concentric,6,5.0,17923.0,403431.0,221559.0,79740.0,6018.0
2026-04-09 22:23:22.133513,381008,2332081491,2332083602,-0.958432,0.12688,-0.191296,5.31125,5.43375,-9.38,18.2,-3.304,15.320001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.136028,381009,2332091110,2332092457,-0.991616,-0.081984,-0.089792,-7.63,4.97,-9.80875,20.248001,-3.56,14.552001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.138534,381010,2332100065,2332101192,-0.991616,-0.081984,-0.089792,-16.8525,2.87875,-12.2675,19.128,-3.56,14.552001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.168788,381011,2332114568,2332116102,-1.030656,-0.109312,-0.093696,-14.49,0.23625,-11.375,19.376001,-3.568,14.888001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.172320,381012,2332123495,2332124812,-1.030656,-0.109312,-0.093696,-6.06375,-0.16625,-4.725,19.376001,-3.568,14.888001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.174678,381013,2332132414,2332133534,-0.974048,0.08784,-0.115168,9.47625,-3.24625,1.44375,19.048,-3.864,14.664001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.177306,381014,2332146898,2332148443,-0.974048,0.08784,-0.115168,17.885,-4.62875,2.5725,19.048,-3.864,14.664001,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.233777,381015,2332155811,2332157171,-0.942816,-0.031232,-0.15616,14.83125,-7.0875,-0.8925,18.136002,-3.6,16.184,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.237277,381016,2332164716,2332165862,-0.942816,-0.031232,-0.15616,0.51625,-8.855001,-5.4775,18.136002,-3.6,16.184,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.239754,381017,2332173664,2332174575,-1.001376,-0.103456,-0.037088,-9.84375,-8.9775,-3.31625,19.480001,-4.136,14.704,concentric,6,5.0,18308.0,403431.0,216459.0,75699.0,4856.0
2026-04-09 22:23:22.274410,381028,2332188330,2332189581,-1.001376,-0.103456,-0.037088,-2.12625,-5.41625,1.81125,19.480001,-4.136,14.704,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.276163,381029,2332197215,2332198303,-0.987712,0.0488,0.013664,10.66625,-1.1025,4.445,18.704,-4.056,14.248001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.278459,381030,2332206130,2332206989,-0.987712,0.0488,0.013664,17.28125,1.89875,2.2925,18.704,-4.056,14.248001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.281021,381031,2332220697,2332221912,-0.94672,0.08784,0.027328,14.0175,3.29875,-2.86125,17.536001,-3.528,15.344001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.283496,381032,2332229597,2332230694,-0.94672,0.08784,0.027328,7.49,4.85625,-5.7225,17.536001,-3.528,15.344001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.286017,381033,2332238625,2332239454,-0.954528,-0.033184,-0.109312,-1.11125,7.35875,-6.86875,17.352001,-4.12,15.576001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.288494,381034,2332253125,2332254398,-1.001376,-0.08784,-0.054656,-12.43375,9.905,-6.76375,18.752,-4.512,16.984001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.293587,381035,2332262045,2332263123,-1.001376,-0.08784,-0.054656,-9.3975,11.5675,-5.34625,18.752,-4.512,16.984001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.323742,381036,2332271005,2332271800,-1.001376,-0.08784,-0.054656,-1.4,13.230001,0.04375,18.752,-4.512,16.984001,concentric,6,5.0,18361.0,403431.0,214613.0,74001.0,4392.0
2026-04-09 22:23:22.349769,381046,2332286087,2332286796,-0.929152,0.005856,-0.083936,6.79,10.05375,-0.1925,18.536001,-4.184,14.496,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.353881,381047,2332295498,2332297563,-0.964288,-0.062464,-0.0976,6.43125,4.8475,-5.52125,19.096,-4.48,14.648001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.355203,381048,2332304430,2332306296,-0.964288,-0.062464,-0.0976,1.54875,1.19,-2.96625,19.096,-4.48,14.648001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.357335,381049,2332313443,2332315070,-0.95648,-0.025376,0.02928,5.7225,3.12375,-0.69125,18.096,-4.264,15.376,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.359758,381050,2332327942,2332330069,-0.95648,-0.025376,0.02928,13.62375,5.18875,-1.68,18.096,-4.264,15.376,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.389935,381051,2332336873,2332338791,-0.84912,0.017568,0.072224,10.15875,7.28875,-2.6425,17.984001,-3.96,15.096001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.393474,381052,2332345921,2332347519,-0.84912,0.017568,0.072224,7.9625,9.23125,-3.5525,17.984001,-3.96,15.096001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.396068,381053,2332354859,2332356245,-1.0248,0.072224,-0.031232,4.13875,11.20875,-2.975,18.824001,-3.792,13.464001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.401007,381054,2332369419,2332371175,-1.0248,0.072224,-0.031232,2.70375,9.1525,-1.7325,18.824001,-3.792,13.464001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.432308,381055,2332378362,2332379887,-0.9272,-0.083936,-0.085888,-4.1475,7.20125,-4.6375,18.816,-4.288,14.952001,concentric,6,5.0,18458.0,403431.0,213456.0,73077.0,4194.0
2026-04-09 22:23:22.459716,381065,2332387553,2332388703,-0.9272,-0.083936,-0.085888,-6.5625,5.9675,-3.395,18.816,-4.288,14.952001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.462323,381066,2332402066,2332403662,-0.970144,-0.033184,-0.017568,0.595,8.0325,-1.91625,18.488,-3.992,14.144001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.464775,381067,2332411041,2332412398,-0.970144,-0.033184,-0.017568,12.66125,9.09125,-3.33375,18.488,-3.992,14.144001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.467205,381068,2332420029,2332421159,-0.952576,0.052704,-0.027328,17.38625,7.2975,-3.35125,18.896002,-4.096,14.064001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.469759,381069,2332434530,2332436128,-0.979904,0.011712,-0.052704,13.83375,4.06,-3.9025,18.768002,-3.936,14.088,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.474757,381070,2332443506,2332444834,-0.979904,0.011712,-0.052704,6.15125,3.31625,-3.03625,18.768002,-3.936,14.088,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.538714,381071,2332452546,2332453545,-1.020896,-0.015616,-0.00976,3.19375,3.885,0.1575,18.768002,-4.688,14.080001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.541042,381072,2332461488,2332462266,-1.020896,-0.015616,-0.00976,2.695,4.99625,0.4725,18.848001,-4.688,14.080001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
2026-04-09 22:23:22.543509,381073,2332475990,2332477160,-1.050176,0.00976,-0.060512,4.22625,3.605,2.2575,18.672,-4.248,14.568001,concentric,6,5.0,18552.0,403431.0,212960.0,72744.0,4138.0
